open_time,open,high,low,close
2026-04-24 07:00:00+00:00,1.3462392091751099,1.34796142578125,1.3460345268249512,1.347875952720642
2026-04-24 08:00:00+00:00,1.347639799118042,1.3483521938323975,1.3471297025680542,1.3476307392120361
2026-04-24 09:00:00+00:00,1.347736120223999,1.3484431505203247,1.3474928140640259,1.348233938217163
2026-04-24 10:00:00+00:00,1.3481957912445068,1.3492181301116943,1.3478995561599731,1.3491926193237305
2026-04-24 11:00:00+00:00,1.3492909669876099,1.3503258228302002,1.3488723039627075,1.3494075536727905
2026-04-24 12:00:00+00:00,1.3497079610824585,1.3501161336898804,1.3486559391021729,1.3501161336898804
2026-04-24 13:00:00+00:00,1.3501088619232178,1.35017991065979,1.348690390586853,1.3497607707977295
2026-04-24 14:00:00+00:00,1.3496806621551514,1.3513386249542236,1.3496205806732178,1.3500323295593262
2026-04-24 15:00:00+00:00,1.3500633239746094,1.3518537282943726,1.3493601083755493,1.3515431880950928
2026-04-24 16:00:00+00:00,1.3516582250595093,1.3521863222122192,1.3509278297424316,1.3521296977996826
2026-04-24 17:00:00+00:00,1.3520675897598267,1.3522632122039795,1.351824402809143,1.3519834280014038
2026-04-24 18:00:00+00:00,1.3518006801605225,1.352925419807434,1.3518006801605225,1.3528101444244385
2026-04-24 19:00:00+00:00,1.3528815507888794,1.3532971143722534,1.3527333736419678,1.3532917499542236
2026-04-24 20:00:00+00:00,1.3533868789672852,1.3536672592163086,1.3529713153839111,1.3532696962356567
2026-04-24 21:00:00+00:00,1.3531928062438965,1.3531928062438965,1.3531928062438965,1.3531928062438965
2026-04-26 23:00:00+00:00,1.3515340089797974,1.3518263101577759,1.3513696193695068,1.3514243364334106
2026-04-27 00:00:00+00:00,1.3514792919158936,1.352155327796936,1.351278305053711,1.352155327796936
2026-04-27 01:00:00+00:00,1.3523930311203003,1.3536745309829712,1.3523930311203003,1.3534363508224487
2026-04-27 02:00:00+00:00,1.3536012172698975,1.3540594577789307,1.353051781654358,1.353986144065857
2026-04-27 03:00:00+00:00,1.3538944721221924,1.3548483848571777,1.3538944721221924,1.3545730113983154
2026-04-27 04:00:00+00:00,1.3544262647628784,1.3546831607818604,1.3540045022964478,1.3541511297225952
2026-04-27 05:00:00+00:00,1.3540778160095215,1.3541511297225952,1.3533997535705566,1.3533997535705566
2026-04-27 06:00:00+00:00,1.3533813953399658,1.3539128303527832,1.352630853652954,1.3535828590393066
2026-04-27 07:00:00+00:00,1.3536195755004883,1.3546648025512695,1.3535096645355225,1.3546464443206787
2026-04-27 08:00:00+00:00,1.3545730113983154,1.3558034896850586,1.3542428016662598,1.3554543256759644
2026-04-27 09:00:00+00:00,1.3554359674453735,1.3556565046310425,1.354830026626587,1.3551236391067505
2026-04-27 10:00:00+00:00,1.354976773262024,1.3563551902770996,1.354976773262024,1.356042504310608
2026-04-27 11:00:00+00:00,1.3561527729034424,1.3561712503433228,1.3554911613464355,1.3558955192565918
2026-04-27 12:00:00+00:00,1.356042504310608,1.3575890064239502,1.3551604747772217,1.3551604747772217
2026-04-27 13:00:00+00:00,1.3547749519348145,1.355913758277893,1.3540778160095215,1.3542795181274414
2026-04-27 14:00:00+00:00,1.354316234588623,1.3563183546066284,1.354316234588623,1.3554543256759644
2026-04-27 15:00:00+00:00,1.3555094003677368,1.3556013107299805,1.3547749519348145,1.3551236391067505
2026-04-27 16:00:00+00:00,1.3551604747772217,1.3555645942687988,1.3542977571487427,1.3545546531677246
2026-04-27 17:00:00+00:00,1.3544079065322876,1.3544996976852417,1.353234887123108,1.353986144065857
2026-04-27 18:00:00+00:00,1.3538762331008911,1.3540412187576294,1.353179931640625,1.353271484375
2026-04-27 19:00:00+00:00,1.3532898426055908,1.3538211584091187,1.3532166481018066,1.3532531261444092
2026-04-27 20:00:00+00:00,1.353234887123108,1.3534730672836304,1.3531982898712158,1.3533813953399658
2026-04-27 21:00:00+00:00,1.3539679050445557,1.3540594577789307,1.3533997535705566,1.3537845611572266
2026-04-27 22:00:00+00:00,1.3535462617874146,1.3537662029266357,1.3533997535705566,1.353692889213562
2026-04-27 23:00:00+00:00,1.3536561727523804,1.3538211584091187,1.3535646200180054,1.3538211584091187
2026-04-28 00:00:00+00:00,1.3538762331008911,1.3541511297225952,1.3533082008361816,1.3533997535705566
2026-04-28 01:00:00+00:00,1.3531250953674316,1.3531616926193237,1.3523930311203003,1.3523930311203003
2026-04-28 02:00:00+00:00,1.3523746728897095,1.3525211811065674,1.352155327796936,1.3522467613220215
2026-04-28 03:00:00+00:00,1.3522101640701294,1.3536012172698975,1.3521736860275269,1.3532898426055908
2026-04-28 04:00:00+00:00,1.353143334388733,1.3534730672836304,1.3529419898986816,1.3530701398849487
2026-04-28 05:00:00+00:00,1.353033423423767,1.353179931640625,1.351862907409668,1.351862907409668
2026-04-28 06:00:00+00:00,1.3514792919158936,1.3520638942718506,1.3503841161727905,1.3506760597229004
2026-04-28 07:00:00+00:00,1.3503658771514893,1.3514609336853027,1.3503295183181763,1.3510956764221191
2026-04-28 08:00:00+00:00,1.3508949279785156,1.3514792919158936,1.3503658771514893,1.350548267364502
2026-04-28 09:00:00+00:00,1.3503658771514893,1.3504024744033813,1.3487813472747803,1.3489997386932373
2026-04-28 10:00:00+00:00,1.3490906953811646,1.3495640754699707,1.3483449220657349,1.3483994007110596
2026-04-28 11:00:00+00:00,1.3485267162322998,1.349127173423767,1.3464024066925049,1.34689199924469
2026-04-28 12:00:00+00:00,1.346928358078003,1.349582314491272,1.3464205265045166,1.3493455648422241
2026-04-28 13:00:00+00:00,1.3490906953811646,1.350001335144043,1.3482539653778076,1.349582314491272
2026-04-28 14:00:00+00:00,1.3494912385940552,1.350511908531189,1.3488540649414062,1.3495277166366577
2026-04-28 15:00:00+00:00,1.3498737812042236,1.3512235879898071,1.3497827053070068,1.3511687517166138
2026-04-28 16:00:00+00:00,1.3510409593582153,1.351643681526184,1.350785493850708,1.3515522480010986
2026-04-28 17:00:00+00:00,1.351515769958496,1.3521004915237427,1.3508949279785156,1.3517714738845825
2026-04-28 18:00:00+00:00,1.351862907409668,1.3521004915237427,1.3515340089797974,1.3517532348632812
2026-04-28 19:00:00+00:00,1.3517714738845825,1.3520456552505493,1.3513696193695068,1.3516618013381958
2026-04-28 20:00:00+00:00,1.3517348766326904,1.3522284030914307,1.3517348766326904,1.3518993854522705
2026-04-28 21:00:00+00:00,1.3515340089797974,1.3520456552505493,1.3512235879898071,1.351698398590088
2026-04-28 22:00:00+00:00,1.351990818977356,1.352338194847107,1.3519359827041626,1.3521736860275269
2026-04-28 23:00:00+00:00,1.3520822525024414,1.3523930311203003,1.3520822525024414,1.3523746728897095
2026-04-29 00:00:00+00:00,1.3525028228759766,1.3527590036392212,1.3521919250488281,1.3525760173797607
2026-04-29 01:00:00+00:00,1.3523746728897095,1.3525028228759766,1.351314902305603,1.3517348766326904
2026-04-29 02:00:00+00:00,1.3519359827041626,1.352338194847107,1.3511505126953125,1.3512052297592163
2026-04-29 03:00:00+00:00,1.351314902305603,1.351607084274292,1.3510591983795166,1.3511322736740112
2026-04-29 04:00:00+00:00,1.3510775566101074,1.3515340089797974,1.3510775566101074,1.3512600660324097
2026-04-29 05:00:00+00:00,1.3512965440750122,1.3513513803482056,1.3503477573394775,1.3504936695098877
2026-04-29 06:00:00+00:00,1.3505666255950928,1.3507307767868042,1.3495094776153564,1.350001335144043
2026-04-29 07:00:00+00:00,1.350001335144043,1.350785493850708,1.3499648571014404,1.3504753112792969
2026-04-29 08:00:00+00:00,1.3504570722579956,1.3504570722579956,1.3495094776153564,1.350074291229248
2026-04-29 09:00:00+00:00,1.3498737812042236,1.350548267364502,1.34969162940979,1.3504207134246826
2026-04-29 10:00:00+00:00,1.3501653671264648,1.3511687517166138,1.3501653671264648,1.35111403465271
2026-04-29 11:00:00+00:00,1.3508766889572144,1.3511687517166138,1.3503841161727905,1.3504936695098877
2026-04-29 12:00:00+00:00,1.3504936695098877,1.3513330221176147,1.3500378131866455,1.350074291229248
2026-04-29 13:00:00+00:00,1.3501107692718506,1.3506578207015991,1.347527265548706,1.3477997779846191
2026-04-29 14:00:00+00:00,1.3478542566299438,1.3501471281051636,1.3473275899887085,1.3501471281051636
2026-04-29 15:00:00+00:00,1.3500559329986572,1.3500925302505493,1.3483449220657349,1.348945140838623
2026-04-29 16:00:00+00:00,1.3488359451293945,1.349837303161621,1.3479633331298828,1.3479633331298828
2026-04-29 17:00:00+00:00,1.3479995727539062,1.3490906953811646,1.347527265548706,1.3489997386932373
2026-04-29 18:00:00+00:00,1.3477634191513062,1.348690390586853,1.3459675312042236,1.347182273864746
2026-04-29 19:00:00+00:00,1.347490906715393,1.348235845565796,1.346765160560608,1.3476543426513672
2026-04-29 20:00:00+00:00,1.347636342048645,1.3478542566299438,1.347091555595398,1.347636342048645
2026-04-29 21:00:00+00:00,1.347981333732605,1.348235845565796,1.3470553159713745,1.3479087352752686
2026-04-29 22:00:00+00:00,1.347400188446045,1.3483085632324219,1.3472368717193604,1.3480722904205322
2026-04-29 23:00:00+00:00,1.3481813669204712,1.348945140838623,1.3478723764419556,1.3488905429840088
2026-04-30 00:00:00+00:00,1.3492544889450073,1.3495640754699707,1.348508596420288,1.348508596420288
2026-04-30 01:00:00+00:00,1.3483631610870361,1.348617672920227,1.3479450941085815,1.348235845565796
2026-04-30 02:00:00+00:00,1.3482903242111206,1.3484721183776855,1.3468738794326782,1.347527265548706
2026-04-30 03:00:00+00:00,1.3475817441940308,1.3479268550872803,1.347400188446045,1.3476181030273438
2026-04-30 04:00:00+00:00,1.347636342048645,1.347636342048645,1.3456594944000244,1.3461124897003174
2026-04-30 05:00:00+00:00,1.346293568611145,1.346819519996643,1.3460400104522705,1.3460942506790161
2026-04-30 06:00:00+00:00,1.3459312915802002,1.3478542566299438,1.3454785346984863,1.3473094701766968
2026-04-30 07:00:00+00:00,1.347472906112671,1.3491452932357788,1.347472906112671,1.3485630750656128
2026-04-30 08:00:00+00:00,1.3488905429840088,1.350001335144043,1.3482722043991089,1.3484721183776855
2026-04-30 09:00:00+00:00,1.348581314086914,1.3505666255950928,1.348126769065857,1.3504024744033813
2026-04-30 10:00:00+00:00,1.3502565622329712,1.3527222871780396,1.3493820428848267,1.3527222871780396
2026-04-30 11:00:00+00:00,1.3531067371368408,1.353417992591858,1.3514792919158936,1.3517167568206787
2026-04-30 12:00:00+00:00,1.3517348766326904,1.3518445491790771,1.350001335144043,1.3514974117279053
2026-04-30 13:00:00+00:00,1.351387858390808,1.3520822525024414,1.3506760597229004,1.3518263101577759
2026-04-30 14:00:00+00:00,1.3514609336853027,1.3591203689575195,1.3514609336853027,1.3587141036987305
2026-04-30 15:00:00+00:00,1.35869562625885,1.3590649366378784,1.3572204113006592,1.3580313920974731
2026-04-30 16:00:00+00:00,1.357810139656067,1.3588248491287231,1.3574599027633667,1.3578286170959473
2026-04-30 17:00:00+00:00,1.3579760789871216,1.3585480451583862,1.3577179908752441,1.3581604957580566
2026-04-30 18:00:00+00:00,1.3583449125289917,1.3606922626495361,1.3583449125289917,1.3602296113967896
2026-04-30 19:00:00+00:00,1.360470175743103,1.361155390739441,1.3602296113967896,1.3607293367385864
2026-04-30 20:00:00+00:00,1.3606367111206055,1.3609329462051392,1.360063076019287,1.3602666854858398
2026-04-30 21:00:00+00:00,1.3604332208633423,1.3607664108276367,1.3599522113800049,1.3607664108276367
2026-04-30 22:00:00+00:00,1.360784888267517,1.3608405590057373,1.3602666854858398,1.3603407144546509
2026-04-30 23:00:00+00:00,1.3604886531829834,1.3607479333877563,1.3601926565170288,1.3602666854858398
2026-05-01 00:00:00+00:00,1.3601371049880981,1.3605256080627441,1.359933614730835,1.3604886531829834
2026-05-01 01:00:00+00:00,1.3603036403656006,1.360710859298706,1.360007643699646,1.3605626821517944
2026-05-01 02:00:00+00:00,1.3606553077697754,1.3608959913253784,1.3601001501083374,1.3606739044189453
2026-05-01 03:00:00+00:00,1.3606367111206055,1.361136794090271,1.3601926565170288,1.3602296113967896
2026-05-01 04:00:00+00:00,1.3602296113967896,1.360377550125122,1.3594529628753662,1.3597302436828613
2026-05-01 05:00:00+00:00,1.35963773727417,1.359767198562622,1.358917236328125,1.358917236328125
2026-05-01 06:00:00+00:00,1.358991026878357,1.3618968725204468,1.3587141036987305,1.3612295389175415
2026-05-01 07:00:00+00:00,1.36104416847229,1.3613591194152832,1.360063076019287,1.360377550125122
2026-05-01 08:00:00+00:00,1.3605812788009644,1.3611738681793213,1.3601001501083374,1.360784888267517
2026-05-01 09:00:00+00:00,1.360784888267517,1.3608589172363281,1.3592127561569214,1.3593605756759644
2026-05-01 10:00:00+00:00,1.3593051433563232,1.3609886169433594,1.3592497110366821,1.360451579093933
2026-05-01 11:00:00+00:00,1.3606739044189453,1.3620638847351074,1.3606739044189453,1.361952543258667
2026-05-01 12:00:00+00:00,1.3619894981384277,1.3642936944961548,1.361655831336975,1.36314058303833
2026-05-01 13:00:00+00:00,1.3630292415618896,1.3637727499008179,1.3616927862167358,1.3637727499008179
2026-05-01 14:00:00+00:00,1.3637913465499878,1.365691065788269,1.3620266914367676,1.3622864484786987
2026-05-01 15:00:00+00:00,1.3623607158660889,1.3629177808761597,1.361767053604126,1.3619153499603271
2026-05-01 16:00:00+00:00,1.3618782758712769,1.362230896949768,1.3601001501083374,1.3601741790771484
2026-05-01 17:00:00+00:00,1.3598597049713135,1.3600445985794067,1.3588987588882446,1.3592311143875122
2026-05-01 18:00:00+00:00,1.3593790531158447,1.3593790531158447,1.3575705289840698,1.3582342863082886
2026-05-01 19:00:00+00:00,1.3581973314285278,1.3582711219787598,1.3573309183120728,1.3574045896530151
2026-05-01 20:00:00+00:00,1.3572940826416016,1.357496738433838,1.3568521738052368,1.3574415445327759
2026-05-01 21:00:00+00:00,1.357478380203247,1.357478380203247,1.357478380203247,1.357478380203247
2026-05-04 04:00:00+00:00,1.3587509393692017,1.3588433265686035,1.3586586713790894,1.3587141036987305
2026-05-04 05:00:00+00:00,1.3587509393692017,1.3593605756759644,1.3586403131484985,1.3593051433563232
2026-05-04 06:00:00+00:00,1.3593051433563232,1.3598597049713135,1.3578286170959473,1.3582526445388794
2026-05-04 07:00:00+00:00,1.3579576015472412,1.3580683469772339,1.3563551902770996,1.356999397277832
2026-05-04 08:00:00+00:00,1.3565576076507568,1.3566864728927612,1.356042504310608,1.3561345338821411
2026-05-04 09:00:00+00:00,1.3561345338821411,1.3566128015518188,1.355821967124939,1.3559505939483643
2026-05-04 10:00:00+00:00,1.3559505939483643,1.3559505939483643,1.3524844646453857,1.3545546531677246
2026-05-04 11:00:00+00:00,1.3546831607818604,1.354976773262024,1.353637933731079,1.3541511297225952
2026-05-04 12:00:00+00:00,1.3540594577789307,1.3563368320465088,1.3540412187576294,1.3560609817504883
2026-05-04 13:00:00+00:00,1.355399250984192,1.3565759658813477,1.3550870418548584,1.3560609817504883
2026-05-04 14:00:00+00:00,1.3558955192565918,1.3569257259368896,1.3551971912384033,1.3556013107299805
2026-05-04 15:00:00+00:00,1.3551236391067505,1.3558586835861206,1.3525760173797607,1.3534547090530396
2026-05-04 16:00:00+00:00,1.3532531261444092,1.3534547090530396,1.3514060974121094,1.3521919250488281
2026-05-04 17:00:00+00:00,1.3519724607467651,1.3540412187576294,1.3519724607467651,1.3534363508224487
2026-05-04 18:00:00+00:00,1.353363037109375,1.3536745309829712,1.3527590036392212,1.3531982898712158
2026-05-04 19:00:00+00:00,1.3535828590393066,1.3542428016662598,1.3533265590667725,1.3537662029266357
2026-05-04 20:00:00+00:00,1.3536012172698975,1.3536745309829712,1.3528138399124146,1.3532166481018066
2026-05-04 21:00:00+00:00,1.3527040481567383,1.353747844696045,1.3526674509048462,1.353234887123108
2026-05-04 22:00:00+00:00,1.3533447980880737,1.3533447980880737,1.3527406454086304,1.3529237508773804
2026-05-04 23:00:00+00:00,1.352960228919983,1.3533447980880737,1.3529419898986816,1.3531250953674316
2026-05-05 00:00:00+00:00,1.353179931640625,1.3534730672836304,1.3523930311203003,1.3526124954223633
2026-05-05 01:00:00+00:00,1.3524478673934937,1.3527406454086304,1.3518993854522705,1.35255765914917
2026-05-05 02:00:00+00:00,1.3526124954223633,1.3531616926193237,1.3526124954223633,1.352649211883545
2026-05-05 03:00:00+00:00,1.352630853652954,1.3527772426605225,1.3522284030914307,1.3522467613220215
2026-05-05 04:00:00+00:00,1.3521736860275269,1.3527222871780396,1.3515522480010986,1.3515522480010986
2026-05-05 05:00:00+00:00,1.3514609336853027,1.3524844646453857,1.3514609336853027,1.3519359827041626
2026-05-05 06:00:00+00:00,1.3519724607467651,1.3535828590393066,1.351698398590088,1.3533265590667725
2026-05-05 07:00:00+00:00,1.353271484375,1.3545546531677246,1.353271484375,1.353931188583374
2026-05-05 08:00:00+00:00,1.3539128303527832,1.3551052808761597,1.3539128303527832,1.3543895483016968
2026-05-05 09:00:00+00:00,1.3537296056747437,1.3546831607818604,1.3534730672836304,1.3543713092803955
2026-05-05 10:00:00+00:00,1.3542428016662598,1.3550318479537964,1.353986144065857,1.3545546531677246
2026-05-05 11:00:00+00:00,1.3546464443206787,1.3546464443206787,1.3532898426055908,1.3540594577789307
2026-05-05 12:00:00+00:00,1.3540412187576294,1.354976773262024,1.3533082008361816,1.354316234588623
2026-05-05 13:00:00+00:00,1.3544628620147705,1.3558586835861206,1.3544628620147705,1.3553624153137207
2026-05-05 14:00:00+00:00,1.3554911613464355,1.3566128015518188,1.3551421165466309,1.3564472198486328
2026-05-05 15:00:00+00:00,1.356539249420166,1.3577731847763062,1.3562999963760376,1.3575890064239502
2026-05-05 16:00:00+00:00,1.3573862314224243,1.3575705289840698,1.3555830717086792,1.3555830717086792
2026-05-05 17:00:00+00:00,1.3556196689605713,1.355968952178955,1.3548115491867065,1.3551052808761597
2026-05-05 18:00:00+00:00,1.3550502061843872,1.3552522659301758,1.3547565937042236,1.3549033403396606
2026-05-05 19:00:00+00:00,1.3551052808761597,1.3551052808761597,1.354169487953186,1.3543529510498047
2026-05-05 20:00:00+00:00,1.354316234588623,1.3544996976852417,1.3537845611572266,1.353931188583374
2026-05-05 21:00:00+00:00,1.353931188583374,1.3558034896850586,1.353931188583374,1.3542428016662598
2026-05-05 22:00:00+00:00,1.3543345928192139,1.3560792207717896,1.353931188583374,1.3556013107299805
2026-05-05 23:00:00+00:00,1.3557300567626953,1.3579391241073608,1.3557300567626953,1.356815218925476
2026-05-06 00:00:00+00:00,1.356704831123352,1.3577916622161865,1.3566312789916992,1.3574599027633667
2026-05-06 01:00:00+00:00,1.3576626777648926,1.3580498695373535,1.3573309183120728,1.3574415445327759
2026-05-06 02:00:00+00:00,1.3575152158737183,1.3578286170959473,1.3567231893539429,1.3569073677062988
2026-05-06 03:00:00+00:00,1.3568705320358276,1.3572204113006592,1.3564656972885132,1.3564656972885132
2026-05-06 04:00:00+00:00,1.3565024137496948,1.359489917755127,1.3564287424087524,1.3592681884765625
2026-05-06 05:00:00+00:00,1.3589541912078857,1.3591388463974,1.3583449125289917,1.3585665225982666
2026-05-06 06:00:00+00:00,1.3587509393692017,1.3590095043182373,1.3581973314285278,1.3588802814483643
2026-05-06 07:00:00+00:00,1.3590649366378784,1.3596932888031006,1.3584741353988647,1.3596932888031006
2026-05-06 08:00:00+00:00,1.3601555824279785,1.3634194135665894,1.3592866659164429,1.3626762628555298
2026-05-06 09:00:00+00:00,1.36275053024292,1.3629177808761597,1.3616001605987549,1.3624906539916992
2026-05-06 10:00:00+00:00,1.36275053024292,1.3642936944961548,1.3614704608917236,1.363716959953308
2026-05-06 11:00:00+00:00,1.3637727499008179,1.3642005920410156,1.362119436264038,1.3622123003005981
2026-05-06 12:00:00+00:00,1.362342119216919,1.362342119216919,1.3608219623565674,1.3611923456192017
2026-05-06 13:00:00+00:00,1.3611183166503906,1.3615444898605347,1.3603036403656006,1.360877513885498
2026-05-06 14:00:00+00:00,1.3608033657073975,1.3618968725204468,1.3601001501083374,1.360544204711914
2026-05-06 15:00:00+00:00,1.360451579093933,1.360451579093933,1.3595083951950073,1.3597116470336914
2026-05-06 16:00:00+00:00,1.3595454692840576,1.3595823049545288,1.3583265542984009,1.358363389968872
2026-05-06 17:00:00+00:00,1.3583449125289917,1.3599705696105957,1.3582526445388794,1.3592311143875122
2026-05-06 18:00:00+00:00,1.3593790531158447,1.3596932888031006,1.3590649366378784,1.3595083951950073
2026-05-06 19:00:00+00:00,1.3595638275146484,1.3599705696105957,1.3592681884765625,1.3594529628753662
2026-05-06 20:00:00+00:00,1.3592681884765625,1.3595823049545288,1.3590465784072876,1.359397530555725
2026-05-06 21:00:00+00:00,1.359342098236084,1.360063076019287,1.3592311143875122,1.3592497110366821
2026-05-06 22:00:00+00:00,1.359397530555725,1.3595454692840576,1.3592866659164429,1.359489917755127
2026-05-06 23:00:00+00:00,1.3594529628753662,1.3596932888031006,1.3591573238372803,1.359194278717041
2026-05-07 00:00:00+00:00,1.3593236207962036,1.3599522113800049,1.3591203689575195,1.3592681884765625
2026-05-07 01:00:00+00:00,1.3591758012771606,1.3608033657073975,1.3591203689575195,1.3605626821517944
2026-05-07 02:00:00+00:00,1.360618233680725,1.360784888267517,1.3602110147476196,1.3604332208633423
2026-05-07 03:00:00+00:00,1.3603407144546509,1.3603407144546509,1.359397530555725,1.359397530555725
2026-05-07 04:00:00+00:00,1.3592311143875122,1.3601555824279785,1.3592311143875122,1.3598597049713135
2026-05-07 05:00:00+00:00,1.359785795211792,1.3600445985794067,1.359489917755127,1.3595823049545288
2026-05-07 06:00:00+00:00,1.3595823049545288,1.3607293367385864,1.3592497110366821,1.3601926565170288
2026-05-07 07:00:00+00:00,1.3601926565170288,1.3624721765518188,1.3601926565170288,1.3620638847351074
2026-05-07 08:00:00+00:00,1.3621937036514282,1.3623793125152588,1.361655831336975,1.3621565103530884
2026-05-07 09:00:00+00:00,1.3621751070022583,1.362416386604309,1.3618227243423462,1.3618597984313965
2026-05-07 10:00:00+00:00,1.3618597984313965,1.3629920482635498,1.3618041276931763,1.3622678518295288
2026-05-07 11:00:00+00:00,1.362119436264038,1.3624906539916992,1.36106276512146,1.3617855310440063
2026-05-07 12:00:00+00:00,1.3619153499603271,1.3628805875778198,1.3618227243423462,1.362453579902649
2026-05-07 13:00:00+00:00,1.3621937036514282,1.3629363775253296,1.3616186380386353,1.361933946609497
2026-05-07 14:00:00+00:00,1.3622123003005981,1.3630849123001099,1.3616001605987549,1.3630849123001099
2026-05-07 15:00:00+00:00,1.36306631565094,1.3631778955459595,1.3608589172363281,1.3608589172363281
2026-05-07 16:00:00+00:00,1.3607479333877563,1.3608959913253784,1.3592127561569214,1.3594529628753662
2026-05-07 17:00:00+00:00,1.3593236207962036,1.3595268726348877,1.3570178747177124,1.3582895994186401
2026-05-07 18:00:00+00:00,1.3583080768585205,1.3584926128387451,1.3571282625198364,1.3578654527664185
2026-05-07 19:00:00+00:00,1.3581420183181763,1.358437180519104,1.3564656972885132,1.3564656972885132
2026-05-07 20:00:00+00:00,1.3561712503433228,1.357478380203247,1.3550318479537964,1.3551421165466309
2026-05-07 21:00:00+00:00,1.3550870418548584,1.355766773223877,1.3550870418548584,1.3553073406219482
2026-05-07 22:00:00+00:00,1.3551052808761597,1.355380892753601,1.3547931909561157,1.3548483848571777
2026-05-07 23:00:00+00:00,1.3547749519348145,1.3556748628616333,1.3547013998031616,1.3556565046310425
2026-05-08 00:00:00+00:00,1.3557300567626953,1.35609769821167,1.354958415031433,1.3551788330078125
2026-05-08 01:00:00+00:00,1.3554911613464355,1.3559874296188354,1.3551421165466309,1.3559322357177734
2026-05-08 02:00:00+00:00,1.3558586835861206,1.3561160564422607,1.355233907699585,1.3557851314544678
2026-05-08 03:00:00+00:00,1.3556565046310425,1.356042504310608,1.3553624153137207,1.3555278778076172
2026-05-08 04:00:00+00:00,1.3556565046310425,1.3569257259368896,1.3551052808761597,1.3565759658813477
2026-05-08 05:00:00+00:00,1.3566679954528809,1.3575520515441895,1.3566679954528809,1.357533574104309
2026-05-08 06:00:00+00:00,1.3575520515441895,1.3590279817581177,1.3574415445327759,1.3585665225982666
2026-05-08 07:00:00+00:00,1.3586033582687378,1.3588618040084839,1.3578470945358276,1.358363389968872
2026-05-08 08:00:00+00:00,1.3580498695373535,1.3613591194152832,1.3580498695373535,1.3612850904464722
2026-05-08 09:00:00+00:00,1.3613777160644531,1.3622678518295288,1.3613406419754028,1.3616001605987549
2026-05-08 10:00:00+00:00,1.3615444898605347,1.3619153499603271,1.360322117805481,1.360322117805481
2026-05-08 11:00:00+00:00,1.3604146242141724,1.3613221645355225,1.3601741790771484,1.3612480163574219
2026-05-08 12:00:00+00:00,1.361136794090271,1.3623607158660889,1.3608033657073975,1.361488938331604
2026-05-08 13:00:00+00:00,1.3614147901535034,1.3628805875778198,1.3607664108276367,1.362434983253479
2026-05-08 14:00:00+00:00,1.3624721765518188,1.3626576662063599,1.3611183166503906,1.3625648021697998
2026-05-08 15:00:00+00:00,1.3624721765518188,1.3629177808761597,1.3618041276931763,1.3625277280807495
2026-05-08 16:00:00+00:00,1.362453579902649,1.36304771900177,1.3616743087768555,1.3619153499603271
2026-05-08 17:00:00+00:00,1.3618041276931763,1.362342119216919,1.3616743087768555,1.362138032913208
2026-05-08 18:00:00+00:00,1.3618968725204468,1.3631221055984497,1.3618968725204468,1.3622678518295288
2026-05-08 19:00:00+00:00,1.3622864484786987,1.3628991842269897,1.3622864484786987,1.36286199092865
2026-05-08 20:00:00+00:00,1.3628991842269897,1.3636425733566284,1.3628805875778198,1.3633822202682495
2026-05-08 21:00:00+00:00,1.3632335662841797,1.3632335662841797,1.3632335662841797,1.3632335662841797
2026-05-10 23:00:00+00:00,1.3590279817581177,1.3597302436828613,1.3590279817581177,1.3593605756759644
2026-05-11 00:00:00+00:00,1.3595268726348877,1.3601555824279785,1.359342098236084,1.3599151372909546
2026-05-11 01:00:00+00:00,1.3600445985794067,1.3600445985794067,1.3591388463974,1.359342098236084
2026-05-11 02:00:00+00:00,1.3595823049545288,1.3598597049713135,1.3592681884765625,1.3592681884765625
2026-05-11 03:00:00+00:00,1.3590649366378784,1.3593790531158447,1.3590095043182373,1.3590279817581177
2026-05-11 04:00:00+00:00,1.3590279817581177,1.3590649366378784,1.3580129146575928,1.3581973314285278
2026-05-11 05:00:00+00:00,1.3583080768585205,1.3588987588882446,1.3581604957580566,1.3584556579589844
2026-05-11 06:00:00+00:00,1.3585665225982666,1.3598597049713135,1.358105182647705,1.3598597049713135
2026-05-11 07:00:00+00:00,1.3602296113967896,1.3603036403656006,1.3597487211227417,1.3599151372909546
2026-05-11 08:00:00+00:00,1.3599522113800049,1.3614704608917236,1.3599522113800049,1.360877513885498
2026-05-11 09:00:00+00:00,1.3608219623565674,1.3612664937973022,1.3600815534591675,1.3600815534591675
2026-05-11 10:00:00+00:00,1.359785795211792,1.3604146242141724,1.3588064908981323,1.3588064908981323
2026-05-11 11:00:00+00:00,1.3589541912078857,1.3615074157714844,1.3589541912078857,1.3606739044189453
2026-05-11 12:00:00+00:00,1.360710859298706,1.3616372346878052,1.3601001501083374,1.3609329462051392
2026-05-11 13:00:00+00:00,1.3611923456192017,1.3629177808761597,1.3611923456192017,1.362453579902649
2026-05-11 14:00:00+00:00,1.3626205921173096,1.3638285398483276,1.3617855310440063,1.3638285398483276
2026-05-11 15:00:00+00:00,1.363958716392517,1.3652622699737549,1.3639029264450073,1.365094542503357
2026-05-11 16:00:00+00:00,1.3649827241897583,1.3649827241897583,1.3638843297958374,1.3642191886901855
2026-05-11 17:00:00+00:00,1.364126205444336,1.364517092704773,1.3638285398483276,1.3643122911453247
2026-05-11 18:00:00+00:00,1.364386796951294,1.364386796951294,1.3627877235412598,1.3630292415618896
