open_time,open,high,low,close
2026-04-24 06:00:00+00:00,1.1684973239898682,1.1686338186264038,1.1680878400802612,1.1680878400802612
2026-04-24 07:00:00+00:00,1.1680878400802612,1.1695905923843384,1.1679514646530151,1.1695905923843384
2026-04-24 08:00:00+00:00,1.1691803932189941,1.169864296913147,1.1689070463180542,1.1693171262741089
2026-04-24 09:00:00+00:00,1.1694538593292236,1.1694538593292236,1.168770432472229,1.1690436601638794
2026-04-24 10:00:00+00:00,1.1690436601638794,1.1706860065460205,1.1689070463180542,1.1706860065460205
2026-04-24 11:00:00+00:00,1.1706860065460205,1.172195553779602,1.1706860065460205,1.171783447265625
2026-04-24 12:00:00+00:00,1.1719207763671875,1.17205810546875,1.1706860065460205,1.1712344884872437
2026-04-24 13:00:00+00:00,1.1713716983795166,1.1715089082717896,1.1702749729156494,1.1710972785949707
2026-04-24 14:00:00+00:00,1.1710972785949707,1.1719207763671875,1.170823097229004,1.1709601879119873
2026-04-24 15:00:00+00:00,1.1709601879119873,1.172195553779602,1.1706860065460205,1.17205810546875
2026-04-24 16:00:00+00:00,1.172195553779602,1.172333002090454,1.171783447265625,1.172333002090454
2026-04-24 17:00:00+00:00,1.172333002090454,1.1724703311920166,1.1716461181640625,1.171783447265625
2026-04-24 18:00:00+00:00,1.1716461181640625,1.172195553779602,1.1715089082717896,1.17205810546875
2026-04-24 19:00:00+00:00,1.172195553779602,1.1724703311920166,1.1719207763671875,1.172195553779602
2026-04-24 20:00:00+00:00,1.172195553779602,1.1727453470230103,1.17205810546875,1.1724703311920166
2026-04-24 21:00:00+00:00,1.1726078987121582,1.1726078987121582,1.1726078987121582,1.1726078987121582
2026-04-26 23:00:00+00:00,1.1710972785949707,1.1713716983795166,1.1709601879119873,1.1709601879119873
2026-04-27 00:00:00+00:00,1.1709601879119873,1.1719207763671875,1.1709601879119873,1.1719207763671875
2026-04-27 01:00:00+00:00,1.17205810546875,1.1730204820632935,1.17205810546875,1.1727453470230103
2026-04-27 02:00:00+00:00,1.1728830337524414,1.1731581687927246,1.172333002090454,1.1730204820632935
2026-04-27 03:00:00+00:00,1.1730204820632935,1.1735711097717285,1.1730204820632935,1.1732958555221558
2026-04-27 04:00:00+00:00,1.1732958555221558,1.173433542251587,1.1728830337524414,1.1730204820632935
2026-04-27 05:00:00+00:00,1.1730204820632935,1.1731581687927246,1.1726078987121582,1.1726078987121582
2026-04-27 06:00:00+00:00,1.1726078987121582,1.1732958555221558,1.17205810546875,1.1732958555221558
2026-04-27 07:00:00+00:00,1.1732958555221558,1.1748120784759521,1.1732958555221558,1.1748120784759521
2026-04-27 08:00:00+00:00,1.1746740341186523,1.175364375114441,1.1743981838226318,1.1752262115478516
2026-04-27 09:00:00+00:00,1.1752262115478516,1.175364375114441,1.1743981838226318,1.1745359897613525
2026-04-27 10:00:00+00:00,1.1745359897613525,1.1750881671905518,1.1742602586746216,1.1749500036239624
2026-04-27 11:00:00+00:00,1.1749500036239624,1.1749500036239624,1.1741223335266113,1.1743981838226318
2026-04-27 12:00:00+00:00,1.1745359897613525,1.1757789850234985,1.1743981838226318,1.1748120784759521
2026-04-27 13:00:00+00:00,1.1746740341186523,1.1757789850234985,1.1739845275878906,1.1741223335266113
2026-04-27 14:00:00+00:00,1.1741223335266113,1.1750881671905518,1.1739845275878906,1.1739845275878906
2026-04-27 15:00:00+00:00,1.1739845275878906,1.1739845275878906,1.173433542251587,1.173433542251587
2026-04-27 16:00:00+00:00,1.173433542251587,1.1737089157104492,1.1728830337524414,1.1731581687927246
2026-04-27 17:00:00+00:00,1.1730204820632935,1.1732958555221558,1.1724703311920166,1.1727453470230103
2026-04-27 18:00:00+00:00,1.1727453470230103,1.1728830337524414,1.172195553779602,1.172333002090454
2026-04-27 19:00:00+00:00,1.172333002090454,1.1728830337524414,1.172333002090454,1.172333002090454
2026-04-27 20:00:00+00:00,1.1724703311920166,1.1727453470230103,1.172333002090454,1.1724703311920166
2026-04-27 21:00:00+00:00,1.1727453470230103,1.1727453470230103,1.172195553779602,1.1726078987121582
2026-04-27 22:00:00+00:00,1.1726078987121582,1.1727453470230103,1.172333002090454,1.1726078987121582
2026-04-27 23:00:00+00:00,1.1726078987121582,1.1726078987121582,1.1724703311920166,1.1726078987121582
2026-04-28 00:00:00+00:00,1.1727453470230103,1.1730204820632935,1.17205810546875,1.172195553779602
2026-04-28 01:00:00+00:00,1.17205810546875,1.172195553779602,1.1716461181640625,1.1716461181640625
2026-04-28 02:00:00+00:00,1.1716461181640625,1.1716461181640625,1.1712344884872437,1.1712344884872437
2026-04-28 03:00:00+00:00,1.1710972785949707,1.17205810546875,1.1710972785949707,1.171783447265625
2026-04-28 04:00:00+00:00,1.1716461181640625,1.1719207763671875,1.1715089082717896,1.1715089082717896
2026-04-28 05:00:00+00:00,1.1716461181640625,1.1716461181640625,1.1709601879119873,1.1709601879119873
2026-04-28 06:00:00+00:00,1.170823097229004,1.1710972785949707,1.1691803932189941,1.1691803932189941
2026-04-28 07:00:00+00:00,1.1690436601638794,1.1704120635986328,1.1690436601638794,1.1701380014419556
2026-04-28 08:00:00+00:00,1.1701380014419556,1.1710972785949707,1.1700011491775513,1.170548915863037
2026-04-28 09:00:00+00:00,1.1704120635986328,1.1704120635986328,1.1690436601638794,1.1695905923843384
2026-04-28 10:00:00+00:00,1.1695905923843384,1.169864296913147,1.1694538593292236,1.1695905923843384
2026-04-28 11:00:00+00:00,1.1697274446487427,1.1702749729156494,1.1686338186264038,1.1686338186264038
2026-04-28 12:00:00+00:00,1.1684973239898682,1.1702749729156494,1.1682243347167969,1.1700011491775513
2026-04-28 13:00:00+00:00,1.169864296913147,1.1706860065460205,1.1691803932189941,1.1700011491775513
2026-04-28 14:00:00+00:00,1.1700011491775513,1.1706860065460205,1.1694538593292236,1.1701380014419556
2026-04-28 15:00:00+00:00,1.170548915863037,1.1719207763671875,1.170548915863037,1.1716461181640625
2026-04-28 16:00:00+00:00,1.1716461181640625,1.1719207763671875,1.1709601879119873,1.1713716983795166
2026-04-28 17:00:00+00:00,1.1713716983795166,1.17205810546875,1.1709601879119873,1.1716461181640625
2026-04-28 18:00:00+00:00,1.171783447265625,1.1719207763671875,1.1715089082717896,1.1715089082717896
2026-04-28 19:00:00+00:00,1.1715089082717896,1.171783447265625,1.1710972785949707,1.1712344884872437
2026-04-28 20:00:00+00:00,1.1713716983795166,1.171783447265625,1.1713716983795166,1.1716461181640625
2026-04-28 21:00:00+00:00,1.1716461181640625,1.17205810546875,1.1716461181640625,1.171783447265625
2026-04-28 22:00:00+00:00,1.1719207763671875,1.172195553779602,1.1719207763671875,1.1719207763671875
2026-04-28 23:00:00+00:00,1.1719207763671875,1.172195553779602,1.1719207763671875,1.172195553779602
2026-04-29 00:00:00+00:00,1.172333002090454,1.1724703311920166,1.171783447265625,1.17205810546875
2026-04-29 01:00:00+00:00,1.1719207763671875,1.1719207763671875,1.1710972785949707,1.1715089082717896
2026-04-29 02:00:00+00:00,1.171783447265625,1.17205810546875,1.1710972785949707,1.1710972785949707
2026-04-29 03:00:00+00:00,1.1712344884872437,1.1715089082717896,1.1709601879119873,1.1709601879119873
2026-04-29 04:00:00+00:00,1.1709601879119873,1.1712344884872437,1.170823097229004,1.1709601879119873
2026-04-29 05:00:00+00:00,1.1709601879119873,1.1709601879119873,1.1702749729156494,1.170548915863037
2026-04-29 06:00:00+00:00,1.170548915863037,1.170823097229004,1.1701380014419556,1.1704120635986328
2026-04-29 07:00:00+00:00,1.1702749729156494,1.1710972785949707,1.1702749729156494,1.1709601879119873
2026-04-29 08:00:00+00:00,1.170823097229004,1.170823097229004,1.169864296913147,1.170548915863037
2026-04-29 09:00:00+00:00,1.1704120635986328,1.170823097229004,1.1701380014419556,1.1701380014419556
2026-04-29 10:00:00+00:00,1.1700011491775513,1.1710972785949707,1.1700011491775513,1.1710972785949707
2026-04-29 11:00:00+00:00,1.1710972785949707,1.1712344884872437,1.1704120635986328,1.170548915863037
2026-04-29 12:00:00+00:00,1.170548915863037,1.1710972785949707,1.169864296913147,1.1702749729156494
2026-04-29 13:00:00+00:00,1.1702749729156494,1.170548915863037,1.168770432472229,1.1691803932189941
2026-04-29 14:00:00+00:00,1.1693171262741089,1.170548915863037,1.168770432472229,1.170548915863037
2026-04-29 15:00:00+00:00,1.1704120635986328,1.170823097229004,1.1693171262741089,1.169864296913147
2026-04-29 16:00:00+00:00,1.169864296913147,1.1701380014419556,1.168770432472229,1.168770432472229
2026-04-29 17:00:00+00:00,1.168770432472229,1.1693171262741089,1.1684973239898682,1.1691803932189941
2026-04-29 18:00:00+00:00,1.1680878400802612,1.1689070463180542,1.1667250394821167,1.1676785945892334
2026-04-29 19:00:00+00:00,1.1678149700164795,1.1683608293533325,1.1672697067260742,1.1679514646530151
2026-04-29 20:00:00+00:00,1.1679514646530151,1.1680878400802612,1.1675423383712769,1.1679514646530151
2026-04-29 21:00:00+00:00,1.1671334505081177,1.1684973239898682,1.1671334505081177,1.1675423383712769
2026-04-29 22:00:00+00:00,1.1678149700164795,1.1682243347167969,1.1675423383712769,1.1680878400802612
2026-04-29 23:00:00+00:00,1.1682243347167969,1.1689070463180542,1.1679514646530151,1.1689070463180542
2026-04-30 00:00:00+00:00,1.1691803932189941,1.1693171262741089,1.1682243347167969,1.1682243347167969
2026-04-30 01:00:00+00:00,1.1680878400802612,1.1684973239898682,1.1676785945892334,1.1678149700164795
2026-04-30 02:00:00+00:00,1.1678149700164795,1.1680878400802612,1.1665889024734497,1.1669973134994507
2026-04-30 03:00:00+00:00,1.1671334505081177,1.1674060821533203,1.1668611764907837,1.1668611764907837
2026-04-30 04:00:00+00:00,1.1669973134994507,1.1669973134994507,1.1659088134765625,1.1663167476654053
2026-04-30 05:00:00+00:00,1.1664528846740723,1.1667250394821167,1.1663167476654053,1.1663167476654053
2026-04-30 06:00:00+00:00,1.1661807298660278,1.1674060821533203,1.1661807298660278,1.1672697067260742
2026-04-30 07:00:00+00:00,1.1674060821533203,1.1684973239898682,1.1674060821533203,1.1682243347167969
2026-04-30 08:00:00+00:00,1.1683608293533325,1.1700011491775513,1.1679514646530151,1.1682243347167969
2026-04-30 09:00:00+00:00,1.1684973239898682,1.1700011491775513,1.1678149700164795,1.169864296913147
2026-04-30 10:00:00+00:00,1.169864296913147,1.1716461181640625,1.1693171262741089,1.1716461181640625
2026-04-30 11:00:00+00:00,1.17205810546875,1.172195553779602,1.1706860065460205,1.170823097229004
2026-04-30 12:00:00+00:00,1.170823097229004,1.170823097229004,1.1693171262741089,1.1697274446487427
2026-04-30 13:00:00+00:00,1.1697274446487427,1.1702749729156494,1.168770432472229,1.1697274446487427
2026-04-30 14:00:00+00:00,1.1693171262741089,1.1737089157104492,1.1693171262741089,1.173433542251587
2026-04-30 15:00:00+00:00,1.1731581687927246,1.17384672164917,1.1727453470230103,1.1732958555221558
2026-04-30 16:00:00+00:00,1.1731581687927246,1.17384672164917,1.1727453470230103,1.1730204820632935
2026-04-30 17:00:00+00:00,1.1730204820632935,1.173433542251587,1.1727453470230103,1.1728830337524414
2026-04-30 18:00:00+00:00,1.1730204820632935,1.1743981838226318,1.1730204820632935,1.1739845275878906
2026-04-30 19:00:00+00:00,1.1742602586746216,1.1743981838226318,1.1735711097717285,1.1739845275878906
2026-04-30 20:00:00+00:00,1.17384672164917,1.1739845275878906,1.173433542251587,1.173433542251587
2026-04-30 21:00:00+00:00,1.1737089157104492,1.1741223335266113,1.173433542251587,1.17384672164917
2026-04-30 22:00:00+00:00,1.17384672164917,1.17384672164917,1.1732958555221558,1.173433542251587
2026-04-30 23:00:00+00:00,1.1735711097717285,1.1737089157104492,1.1732958555221558,1.1732958555221558
2026-05-01 00:00:00+00:00,1.1732958555221558,1.1732958555221558,1.1728830337524414,1.1731581687927246
2026-05-01 01:00:00+00:00,1.1731581687927246,1.1735711097717285,1.1728830337524414,1.173433542251587
2026-05-01 02:00:00+00:00,1.1735711097717285,1.17384672164917,1.173433542251587,1.1737089157104492
2026-05-01 03:00:00+00:00,1.17384672164917,1.1741223335266113,1.173433542251587,1.1735711097717285
2026-05-01 04:00:00+00:00,1.173433542251587,1.1735711097717285,1.1730204820632935,1.1731581687927246
2026-05-01 05:00:00+00:00,1.1730204820632935,1.1731581687927246,1.1726078987121582,1.1726078987121582
2026-05-01 06:00:00+00:00,1.1726078987121582,1.1748120784759521,1.172333002090454,1.1741223335266113
2026-05-01 07:00:00+00:00,1.17384672164917,1.1745359897613525,1.1737089157104492,1.17384672164917
2026-05-01 08:00:00+00:00,1.1739845275878906,1.1750881671905518,1.1737089157104492,1.1746740341186523
2026-05-01 09:00:00+00:00,1.1746740341186523,1.1746740341186523,1.1735711097717285,1.1737089157104492
2026-05-01 10:00:00+00:00,1.1735711097717285,1.1749500036239624,1.1735711097717285,1.1748120784759521
2026-05-01 11:00:00+00:00,1.1749500036239624,1.1760554313659668,1.1748120784759521,1.1755025386810303
2026-05-01 12:00:00+00:00,1.1756407022476196,1.1773016452789307,1.175364375114441,1.1763322353363037
2026-05-01 13:00:00+00:00,1.1761938333511353,1.1766090393066406,1.1748120784759521,1.1766090393066406
2026-05-01 14:00:00+00:00,1.176747441291809,1.178828239440918,1.176747441291809,1.177163004875183
2026-05-01 15:00:00+00:00,1.177024483680725,1.1774401664733887,1.1760554313659668,1.1760554313659668
2026-05-01 16:00:00+00:00,1.1759172677993774,1.1760554313659668,1.1743981838226318,1.1743981838226318
2026-05-01 17:00:00+00:00,1.1742602586746216,1.1743981838226318,1.173433542251587,1.1737089157104492
2026-05-01 18:00:00+00:00,1.1737089157104492,1.1737089157104492,1.1724703311920166,1.1732958555221558
2026-05-01 19:00:00+00:00,1.1731581687927246,1.1731581687927246,1.172195553779602,1.172333002090454
2026-05-01 20:00:00+00:00,1.172333002090454,1.1726078987121582,1.17205810546875,1.1726078987121582
2026-05-01 21:00:00+00:00,1.172333002090454,1.172333002090454,1.172333002090454,1.172333002090454
2026-05-04 04:00:00+00:00,1.1732958555221558,1.1732958555221558,1.1731581687927246,1.1731581687927246
2026-05-04 05:00:00+00:00,1.1731581687927246,1.1735711097717285,1.1730204820632935,1.173433542251587
2026-05-04 06:00:00+00:00,1.1735711097717285,1.1739845275878906,1.1727453470230103,1.1732958555221558
2026-05-04 07:00:00+00:00,1.1731581687927246,1.1731581687927246,1.17205810546875,1.172333002090454
2026-05-04 08:00:00+00:00,1.1719207763671875,1.1726078987121582,1.1715089082717896,1.172333002090454
2026-05-04 09:00:00+00:00,1.172333002090454,1.1726078987121582,1.17205810546875,1.17205810546875
2026-05-04 10:00:00+00:00,1.1719207763671875,1.17205810546875,1.1693171262741089,1.170823097229004
2026-05-04 11:00:00+00:00,1.1709601879119873,1.1710972785949707,1.1697274446487427,1.1697274446487427
2026-05-04 12:00:00+00:00,1.1695905923843384,1.1715089082717896,1.1695905923843384,1.1715089082717896
2026-05-04 13:00:00+00:00,1.1709601879119873,1.17205810546875,1.1706860065460205,1.171783447265625
2026-05-04 14:00:00+00:00,1.171783447265625,1.1719207763671875,1.1709601879119873,1.1712344884872437
2026-05-04 15:00:00+00:00,1.1709601879119873,1.171783447265625,1.1697274446487427,1.1701380014419556
2026-05-04 16:00:00+00:00,1.1701380014419556,1.1701380014419556,1.1684973239898682,1.1686338186264038
2026-05-04 17:00:00+00:00,1.1686338186264038,1.1700011491775513,1.1686338186264038,1.1697274446487427
2026-05-04 18:00:00+00:00,1.1695905923843384,1.1700011491775513,1.1693171262741089,1.1695905923843384
2026-05-04 19:00:00+00:00,1.1700011491775513,1.170548915863037,1.1697274446487427,1.169864296913147
2026-05-04 20:00:00+00:00,1.1697274446487427,1.1697274446487427,1.1690436601638794,1.1695905923843384
2026-05-04 21:00:00+00:00,1.1701380014419556,1.1702749729156494,1.1691803932189941,1.1695905923843384
2026-05-04 22:00:00+00:00,1.1693171262741089,1.1695905923843384,1.1693171262741089,1.1693171262741089
2026-05-04 23:00:00+00:00,1.1693171262741089,1.1695905923843384,1.1693171262741089,1.1695905923843384
2026-05-05 00:00:00+00:00,1.1695905923843384,1.1697274446487427,1.1689070463180542,1.1690436601638794
2026-05-05 01:00:00+00:00,1.1689070463180542,1.1691803932189941,1.1683608293533325,1.1689070463180542
2026-05-05 02:00:00+00:00,1.1690436601638794,1.1694538593292236,1.1690436601638794,1.1690436601638794
2026-05-05 03:00:00+00:00,1.1691803932189941,1.1691803932189941,1.168770432472229,1.168770432472229
2026-05-05 04:00:00+00:00,1.168770432472229,1.1690436601638794,1.1680878400802612,1.1680878400802612
2026-05-05 05:00:00+00:00,1.1679514646530151,1.168770432472229,1.1679514646530151,1.1684973239898682
2026-05-05 06:00:00+00:00,1.1686338186264038,1.1691803932189941,1.1683608293533325,1.1689070463180542
2026-05-05 07:00:00+00:00,1.1689070463180542,1.169864296913147,1.1689070463180542,1.1694538593292236
2026-05-05 08:00:00+00:00,1.1693171262741089,1.169864296913147,1.1689070463180542,1.1691803932189941
2026-05-05 09:00:00+00:00,1.1689070463180542,1.1695905923843384,1.1686338186264038,1.1694538593292236
2026-05-05 10:00:00+00:00,1.1693171262741089,1.169864296913147,1.1690436601638794,1.1693171262741089
2026-05-05 11:00:00+00:00,1.1693171262741089,1.1697274446487427,1.168770432472229,1.1691803932189941
2026-05-05 12:00:00+00:00,1.1691803932189941,1.1700011491775513,1.1689070463180542,1.1695905923843384
2026-05-05 13:00:00+00:00,1.1695905923843384,1.1706860065460205,1.1695905923843384,1.1700011491775513
2026-05-05 14:00:00+00:00,1.1701380014419556,1.170823097229004,1.169864296913147,1.170823097229004
2026-05-05 15:00:00+00:00,1.1709601879119873,1.1716461181640625,1.170548915863037,1.1710972785949707
2026-05-05 16:00:00+00:00,1.1709601879119873,1.1710972785949707,1.1701380014419556,1.1702749729156494
2026-05-05 17:00:00+00:00,1.1702749729156494,1.1706860065460205,1.1700011491775513,1.1702749729156494
2026-05-05 18:00:00+00:00,1.1702749729156494,1.1704120635986328,1.1701380014419556,1.1704120635986328
2026-05-05 19:00:00+00:00,1.1704120635986328,1.1704120635986328,1.1697274446487427,1.169864296913147
2026-05-05 20:00:00+00:00,1.169864296913147,1.1700011491775513,1.1695905923843384,1.1695905923843384
2026-05-05 21:00:00+00:00,1.169864296913147,1.1701380014419556,1.1689070463180542,1.1695905923843384
2026-05-05 22:00:00+00:00,1.1697274446487427,1.1712344884872437,1.1694538593292236,1.170823097229004
2026-05-05 23:00:00+00:00,1.1709601879119873,1.1727453470230103,1.1709601879119873,1.171783447265625
2026-05-06 00:00:00+00:00,1.171783447265625,1.1724703311920166,1.1715089082717896,1.172333002090454
2026-05-06 01:00:00+00:00,1.1724703311920166,1.1728830337524414,1.172195553779602,1.1724703311920166
2026-05-06 02:00:00+00:00,1.1726078987121582,1.1727453470230103,1.1719207763671875,1.17205810546875
2026-05-06 03:00:00+00:00,1.17205810546875,1.1726078987121582,1.17205810546875,1.17205810546875
2026-05-06 04:00:00+00:00,1.17205810546875,1.1746740341186523,1.1719207763671875,1.1742602586746216
2026-05-06 05:00:00+00:00,1.1739845275878906,1.1741223335266113,1.1732958555221558,1.1735711097717285
2026-05-06 06:00:00+00:00,1.17384672164917,1.17384672164917,1.1731581687927246,1.1737089157104492
2026-05-06 07:00:00+00:00,1.1737089157104492,1.17384672164917,1.1728830337524414,1.17384672164917
2026-05-06 08:00:00+00:00,1.1742602586746216,1.1773016452789307,1.1737089157104492,1.176747441291809
2026-05-06 09:00:00+00:00,1.176747441291809,1.177994966506958,1.1760554313659668,1.1778563261032104
2026-05-06 10:00:00+00:00,1.177994966506958,1.179940938949585,1.177024483680725,1.1793843507766724
2026-05-06 11:00:00+00:00,1.1792453527450562,1.1795234680175781,1.177163004875183,1.1773016452789307
2026-05-06 12:00:00+00:00,1.1773016452789307,1.1773016452789307,1.1755025386810303,1.1756407022476196
2026-05-06 13:00:00+00:00,1.1756407022476196,1.1761938333511353,1.1750881671905518,1.1755025386810303
2026-05-06 14:00:00+00:00,1.1755025386810303,1.1766090393066406,1.1749500036239624,1.1759172677993774
2026-05-06 15:00:00+00:00,1.1757789850234985,1.1760554313659668,1.1752262115478516,1.1756407022476196
2026-05-06 16:00:00+00:00,1.1756407022476196,1.1756407022476196,1.1748120784759521,1.1748120784759521
2026-05-06 17:00:00+00:00,1.1746740341186523,1.1759172677993774,1.1746740341186523,1.1750881671905518
2026-05-06 18:00:00+00:00,1.1752262115478516,1.1755025386810303,1.1748120784759521,1.1752262115478516
2026-05-06 19:00:00+00:00,1.175364375114441,1.1759172677993774,1.1752262115478516,1.1752262115478516
2026-05-06 20:00:00+00:00,1.1749500036239624,1.175364375114441,1.1748120784759521,1.1752262115478516
2026-05-06 21:00:00+00:00,1.1752262115478516,1.1756407022476196,1.1748120784759521,1.1752262115478516
2026-05-06 22:00:00+00:00,1.1752262115478516,1.1755025386810303,1.1752262115478516,1.175364375114441
2026-05-06 23:00:00+00:00,1.175364375114441,1.1756407022476196,1.1750881671905518,1.1750881671905518
2026-05-07 00:00:00+00:00,1.1752262115478516,1.1757789850234985,1.1750881671905518,1.1752262115478516
2026-05-07 01:00:00+00:00,1.1752262115478516,1.1766090393066406,1.1749500036239624,1.1763322353363037
2026-05-07 02:00:00+00:00,1.1761938333511353,1.1763322353363037,1.1759172677993774,1.1760554313659668
2026-05-07 03:00:00+00:00,1.1759172677993774,1.1759172677993774,1.1752262115478516,1.1752262115478516
2026-05-07 04:00:00+00:00,1.1752262115478516,1.1756407022476196,1.1752262115478516,1.1755025386810303
2026-05-07 05:00:00+00:00,1.1755025386810303,1.1756407022476196,1.175364375114441,1.1755025386810303
2026-05-07 06:00:00+00:00,1.1755025386810303,1.1759172677993774,1.1749500036239624,1.1750881671905518
2026-05-07 07:00:00+00:00,1.1752262115478516,1.177163004875183,1.1752262115478516,1.177024483680725
2026-05-07 08:00:00+00:00,1.177024483680725,1.1777175664901733,1.176747441291809,1.1774401664733887
2026-05-07 09:00:00+00:00,1.1774401664733887,1.1781338453292847,1.177024483680725,1.1773016452789307
2026-05-07 10:00:00+00:00,1.1773016452789307,1.177994966506958,1.177024483680725,1.177163004875183
2026-05-07 11:00:00+00:00,1.177024483680725,1.1773016452789307,1.1766090393066406,1.1773016452789307
2026-05-07 12:00:00+00:00,1.1774401664733887,1.1781338453292847,1.177163004875183,1.1777175664901733
2026-05-07 13:00:00+00:00,1.1775789260864258,1.177994966506958,1.177024483680725,1.1773016452789307
2026-05-07 14:00:00+00:00,1.1773016452789307,1.177994966506958,1.176885962486267,1.177994966506958
2026-05-07 15:00:00+00:00,1.177994966506958,1.1781338453292847,1.176747441291809,1.176747441291809
2026-05-07 16:00:00+00:00,1.1766090393066406,1.176885962486267,1.1760554313659668,1.1763322353363037
2026-05-07 17:00:00+00:00,1.1763322353363037,1.1763322353363037,1.1741223335266113,1.1752262115478516
2026-05-07 18:00:00+00:00,1.1752262115478516,1.1755025386810303,1.1745359897613525,1.1752262115478516
2026-05-07 19:00:00+00:00,1.175364375114441,1.1756407022476196,1.17384672164917,1.17384672164917
2026-05-07 20:00:00+00:00,1.1737089157104492,1.1746740341186523,1.1727453470230103,1.1727453470230103
2026-05-07 21:00:00+00:00,1.1731581687927246,1.17384672164917,1.1728830337524414,1.1730204820632935
2026-05-07 22:00:00+00:00,1.1730204820632935,1.173433542251587,1.1728830337524414,1.1728830337524414
2026-05-07 23:00:00+00:00,1.1728830337524414,1.173433542251587,1.1728830337524414,1.173433542251587
2026-05-08 00:00:00+00:00,1.1735711097717285,1.17384672164917,1.1730204820632935,1.1731581687927246
2026-05-08 01:00:00+00:00,1.1732958555221558,1.1737089157104492,1.1731581687927246,1.1735711097717285
2026-05-08 02:00:00+00:00,1.1735711097717285,1.1735711097717285,1.1728830337524414,1.1731581687927246
2026-05-08 03:00:00+00:00,1.1731581687927246,1.1737089157104492,1.1730204820632935,1.1732958555221558
2026-05-08 04:00:00+00:00,1.173433542251587,1.17384672164917,1.1731581687927246,1.17384672164917
2026-05-08 05:00:00+00:00,1.17384672164917,1.1741223335266113,1.1737089157104492,1.1741223335266113
2026-05-08 06:00:00+00:00,1.1742602586746216,1.1750881671905518,1.1741223335266113,1.1748120784759521
2026-05-08 07:00:00+00:00,1.1749500036239624,1.1750881671905518,1.1745359897613525,1.1746740341186523
2026-05-08 08:00:00+00:00,1.1746740341186523,1.176747441291809,1.1746740341186523,1.1766090393066406
2026-05-08 09:00:00+00:00,1.176747441291809,1.1777175664901733,1.176747441291809,1.1773016452789307
2026-05-08 10:00:00+00:00,1.1773016452789307,1.1775789260864258,1.1766090393066406,1.176747441291809
2026-05-08 11:00:00+00:00,1.176747441291809,1.177163004875183,1.1766090393066406,1.176885962486267
2026-05-08 12:00:00+00:00,1.176885962486267,1.1781338453292847,1.1763322353363037,1.1778563261032104
2026-05-08 13:00:00+00:00,1.1777175664901733,1.1789672374725342,1.177163004875183,1.1781338453292847
2026-05-08 14:00:00+00:00,1.1781338453292847,1.1781338453292847,1.177163004875183,1.1777175664901733
2026-05-08 15:00:00+00:00,1.1777175664901733,1.1781338453292847,1.177024483680725,1.1777175664901733
2026-05-08 16:00:00+00:00,1.1777175664901733,1.1781338453292847,1.1774401664733887,1.1775789260864258
2026-05-08 17:00:00+00:00,1.1774401664733887,1.177994966506958,1.1774401664733887,1.1777175664901733
2026-05-08 18:00:00+00:00,1.1774401664733887,1.178550362586975,1.1774401664733887,1.1782727241516113
2026-05-08 19:00:00+00:00,1.1782727241516113,1.1786893606185913,1.1781338453292847,1.1784114837646484
2026-05-08 20:00:00+00:00,1.1782727241516113,1.1791062355041504,1.1782727241516113,1.178828239440918
2026-05-08 21:00:00+00:00,1.1789672374725342,1.1789672374725342,1.1789672374725342,1.1789672374725342
2026-05-10 23:00:00+00:00,1.176747441291809,1.1773016452789307,1.176747441291809,1.177024483680725
2026-05-11 00:00:00+00:00,1.177163004875183,1.1775789260864258,1.177024483680725,1.1773016452789307
2026-05-11 01:00:00+00:00,1.1773016452789307,1.1773016452789307,1.1766090393066406,1.1766090393066406
2026-05-11 02:00:00+00:00,1.176747441291809,1.176885962486267,1.1763322353363037,1.1763322353363037
2026-05-11 03:00:00+00:00,1.1761938333511353,1.1761938333511353,1.1760554313659668,1.1760554313659668
2026-05-11 04:00:00+00:00,1.1760554313659668,1.1760554313659668,1.175364375114441,1.175364375114441
2026-05-11 05:00:00+00:00,1.1755025386810303,1.1757789850234985,1.1752262115478516,1.175364375114441
2026-05-11 06:00:00+00:00,1.1755025386810303,1.177163004875183,1.1755025386810303,1.177163004875183
2026-05-11 07:00:00+00:00,1.177163004875183,1.1777175664901733,1.176885962486267,1.1774401664733887
2026-05-11 08:00:00+00:00,1.1774401664733887,1.178550362586975,1.1774401664733887,1.1775789260864258
2026-05-11 09:00:00+00:00,1.1774401664733887,1.1777175664901733,1.177163004875183,1.177163004875183
2026-05-11 10:00:00+00:00,1.177024483680725,1.1777175664901733,1.176885962486267,1.1773016452789307
2026-05-11 11:00:00+00:00,1.1773016452789307,1.1778563261032104,1.176885962486267,1.177024483680725
2026-05-11 12:00:00+00:00,1.177163004875183,1.1778563261032104,1.176885962486267,1.1775789260864258
2026-05-11 13:00:00+00:00,1.1777175664901733,1.1791062355041504,1.1777175664901733,1.178828239440918
2026-05-11 14:00:00+00:00,1.1789672374725342,1.1791062355041504,1.1782727241516113,1.1782727241516113
2026-05-11 15:00:00+00:00,1.1782727241516113,1.178828239440918,1.177994966506958,1.1784114837646484
2026-05-11 16:00:00+00:00,1.1784114837646484,1.1784114837646484,1.1775789260864258,1.1777175664901733
2026-05-11 17:00:00+00:00,1.1777175664901733,1.1782727241516113,1.1775789260864258,1.1781338453292847
